,Date,Week_day,Market,Start,Finish,Open,Close,Change,Change_pct,Volume
431,2020-05-23,Saturday,new_york,15:30:00,21:59:59,9189.58,9225.99,36.409999999999854,0.003962096200261556,20534.392244000002
432,2020-05-24,Sunday,tokyo,02:00:00,07:59:59,9171.95,9255.53,83.57999999999993,0.009112566030124336,15574.277134000004
433,2020-05-24,Sunday,london,09:00:00,15:29:59,9258.88,9075.18,-183.6999999999989,-0.01984041266330261,20736.028373999998
434,2020-05-24,Sunday,new_york,15:30:00,21:59:59,9075.18,9054.22,-20.960000000000946,-0.0023095960631085433,13826.633141999997
435,2020-05-25,Monday,tokyo,02:00:00,07:59:59,8791.72,8867.31,75.59000000000015,0.008597862534293732,12910.434931
436,2020-05-25,Monday,london,09:00:00,15:29:59,8820.43,8769.32,-51.11000000000058,-0.005794502082098085,18047.378342000004
437,2020-05-25,Monday,new_york,15:30:00,21:59:59,8769.32,8900.0,130.6800000000003,0.014901953629243847,12016.163254000001
438,2020-05-26,Tuesday,tokyo,02:00:00,07:59:59,8881.53,8957.49,75.95999999999913,0.008552580467554582,15037.465537999999
439,2020-05-26,Tuesday,london,09:00:00,15:29:59,8960.01,8755.0,-205.01000000000022,-0.022880554820809418,19198.704214
440,2020-05-26,Tuesday,new_york,15:30:00,21:59:59,8755.01,8842.25,87.23999999999978,0.009964580280319435,21863.858503
441,2020-05-27,Wednesday,tokyo,02:00:00,07:59:59,8855.0,8844.28,-10.719999999999345,-0.0012106154714849326,18148.73997
442,2020-05-27,Wednesday,london,09:00:00,15:29:59,8930.0,9146.85,216.85000000000036,0.024283314669652833,16167.626272
443,2020-05-27,Wednesday,new_york,15:30:00,21:59:59,9146.56,9069.71,-76.85000000000036,-0.008402065913305168,12677.488530000002
444,2020-05-28,Thursday,tokyo,02:00:00,07:59:59,9217.89,9150.44,-67.44999999999891,-0.007317292786093055,19977.707225000002
445,2020-05-28,Thursday,london,09:00:00,15:29:59,9191.15,9476.57,285.4200000000001,0.031053785434902004,18099.398551000002
446,2020-05-28,Thursday,new_york,15:30:00,21:59:59,9476.92,9436.75,-40.17000000000007,-0.004238718908674999,18934.290594
447,2020-05-29,Friday,tokyo,02:00:00,07:59:59,9515.03,9523.5,8.469999999999345,0.0008901706037709456,13112.664960999999
448,2020-05-29,Friday,london,09:00:00,15:29:59,9450.8,9393.68,-57.11999999999898,-0.006043932788758477,12458.610105000002
449,2020-05-29,Friday,new_york,15:30:00,21:59:59,9393.69,9396.58,2.889999999999418,0.0003076533289898542,10518.170013
450,2020-05-30,Saturday,tokyo,02:00:00,07:59:59,9378.02,9528.69,150.67000000000007,0.016066291178735037,13680.923135
451,2020-05-30,Saturday,london,09:00:00,15:29:59,9532.75,9508.0,-24.75,-0.002596312711442117,13292.482993
452,2020-05-30,Saturday,new_york,15:30:00,21:59:59,9508.01,9491.41,-16.600000000000364,-0.0017458963547577477,12867.121218
453,2020-05-31,Sunday,tokyo,02:00:00,07:59:59,9657.2,9565.13,-92.07000000000153,-0.009533819326512982,29441.788915999998
454,2020-05-31,Sunday,london,09:00:00,15:29:59,9539.18,9450.69,-88.48999999999978,-0.009276478691040535,18713.341819
455,2020-05-31,Sunday,new_york,15:30:00,21:59:59,9450.69,9469.35,18.659999999999854,0.0019744590077550583,14658.464224999998
456,2020-06-01,Monday,tokyo,02:00:00,07:59:59,9551.17,9571.47,20.299999999999272,0.002125394061669894,15665.650212
457,2020-06-01,Monday,london,09:00:00,15:29:59,9540.54,9528.73,-11.81000000000131,-0.0012378754242423629,27142.855553
458,2020-06-01,Monday,new_york,15:30:00,21:59:59,9528.73,9653.0,124.27000000000044,0.013041612051133855,16921.674946
459,2020-06-02,Tuesday,tokyo,02:00:00,07:59:59,10124.99,10118.86,-6.1299999999992,-0.0006054326967235291,13480.300376
460,2020-06-02,Tuesday,london,09:00:00,15:29:59,10107.25,9380.53,-726.7199999999993,-0.0719008632417324,14773.43808
461,2020-06-02,Tuesday,new_york,15:30:00,21:59:59,9378.22,9522.0,143.78000000000065,0.015331267553970962,15538.499448999999
462,2020-06-03,Wednesday,tokyo,02:00:00,07:59:59,9504.12,9506.32,2.1999999999989086,0.00023147855877225787,14386.77043
463,2020-06-03,Wednesday,london,09:00:00,15:29:59,9506.84,9573.92,67.07999999999993,0.007055972331500238,12674.197962999999
464,2020-06-03,Wednesday,new_york,15:30:00,21:59:59,9574.25,9583.06,8.80999999999949,0.0009201765151316543,12631.287067
465,2020-06-04,Thursday,tokyo,02:00:00,07:59:59,9641.93,9649.6,7.670000000000073,0.00079548389171058,14354.285557
466,2020-06-04,Thursday,london,09:00:00,15:29:59,9642.22,9755.0,112.78000000000065,0.011696476537560896,12659.499670000001
467,2020-06-04,Thursday,new_york,15:30:00,21:59:59,9754.99,9780.0,25.01000000000022,0.0025638160572178936,12709.959603000001
468,2020-06-05,Friday,tokyo,02:00:00,07:59:59,9822.95,9774.64,-48.31000000000131,-0.004918074509185244,8562.143791
469,2020-06-05,Friday,london,09:00:00,15:29:59,9833.44,9662.94,-170.5,-0.0173387949690037,9368.146031
470,2020-06-05,Friday,new_york,15:30:00,21:59:59,9662.94,9669.23,6.289999999999054,0.0006509406039982846,10588.946807
471,2020-06-06,Saturday,tokyo,02:00:00,07:59:59,9578.64,9609.84,31.200000000000728,0.0032572473754104436,13861.347752999998
472,2020-06-06,Saturday,london,09:00:00,15:29:59,9604.59,9642.98,38.38999999999942,0.0039970472451191785,11356.717018000001
473,2020-06-06,Saturday,new_york,15:30:00,21:59:59,9642.97,9693.3,50.32999999999993,0.005219346321724494,7875.559837999999
474,2020-06-07,Sunday,tokyo,02:00:00,07:59:59,9665.0,9658.99,-6.010000000000218,-0.0006218313502328598,14069.26161
475,2020-06-07,Sunday,london,09:00:00,15:29:59,9661.32,9469.45,-191.86999999999898,-0.01985960510572049,13043.324032000002
476,2020-06-07,Sunday,new_york,15:30:00,21:59:59,9469.44,9706.84,237.39999999999964,0.02507012030278455,10355.624773
477,2020-06-08,Monday,tokyo,02:00:00,07:59:59,9742.6,9727.51,-15.090000000000146,-0.0015488678586824678,9454.144649
478,2020-06-08,Monday,london,09:00:00,15:29:59,9689.99,9683.07,-6.920000000000073,-0.00071413902387929,17911.083212999998
479,2020-06-08,Monday,new_york,15:30:00,21:59:59,9683.06,9709.78,26.720000000001164,0.0027594582704228987,8440.713681
480,2020-06-09,Tuesday,tokyo,02:00:00,07:59:59,9697.26,9681.75,-15.510000000000218,-0.0015994208673377752,11053.438341000001
481,2020-06-09,Tuesday,london,09:00:00,15:29:59,9683.47,9718.33,34.86000000000058,0.0035999491917670934,15698.361457
482,2020-06-09,Tuesday,new_york,15:30:00,21:59:59,9718.34,9809.99,91.64999999999964,0.00943062292531427,13194.940699
483,2020-06-10,Wednesday,tokyo,02:00:00,07:59:59,9788.51,9747.89,-40.6200000000008,-0.004149763344983182,15659.773935000001
484,2020-06-10,Wednesday,london,09:00:00,15:29:59,9739.0,9739.09,0.09000000000014552,9.241195194631402e-06,17636.097533
485,2020-06-10,Wednesday,new_york,15:30:00,21:59:59,9739.1,9847.39,108.28999999999905,0.011119097247178855,22835.130183999998
486,2020-06-11,Thursday,tokyo,02:00:00,07:59:59,9929.97,9796.47,-133.5,-0.013444149378094794,22184.789299
487,2020-06-11,Thursday,london,09:00:00,15:29:59,9803.12,9563.22,-239.90000000000146,-0.024471800814434785,12455.385593
488,2020-06-11,Thursday,new_york,15:30:00,21:59:59,9563.74,9354.84,-208.89999999999964,-0.02184291919270076,10463.179393000002
489,2020-06-12,Friday,tokyo,02:00:00,07:59:59,9339.94,9439.0,99.05999999999949,0.010606063850517211,8871.979429
490,2020-06-12,Friday,london,09:00:00,15:29:59,9474.16,9403.61,-70.54999999999927,-0.007446570461127844,8846.952335000002
491,2020-06-12,Friday,new_york,15:30:00,21:59:59,9403.6,9439.43,35.82999999999993,0.0038102428857034187,7467.141747
492,2020-06-13,Saturday,tokyo,02:00:00,07:59:59,9442.34,9437.9,-4.440000000000509,-0.0004702224236788899,8604.220796
493,2020-06-13,Saturday,london,09:00:00,15:29:59,9440.02,9448.99,8.969999999999345,0.0009502098512501611,13983.317983
494,2020-06-13,Saturday,new_york,15:30:00,21:59:59,9449.0,9422.44,-26.55999999999949,-0.0028108794581436225,10486.834433999999
495,2020-06-14,Sunday,tokyo,02:00:00,07:59:59,9444.72,9414.63,-30.090000000000146,-0.0031859070464768102,15982.048142
496,2020-06-14,Sunday,london,09:00:00,15:29:59,9431.91,9374.26,-57.649999999999636,-0.0061122296544390275,11927.249208
497,2020-06-14,Sunday,new_york,15:30:00,21:59:59,9374.26,9346.09,-28.170000000000073,-0.003005037197602811,17861.872458
498,2020-06-15,Monday,tokyo,02:00:00,07:59:59,9251.88,9123.3,-128.57999999999993,-0.013897715923682497,18284.71029
499,2020-06-15,Monday,london,09:00:00,15:29:59,9140.2,9274.99,134.78999999999905,0.014746942080041903,14326.936006999998
500,2020-06-15,Monday,new_york,15:30:00,21:59:59,9273.0,9434.63,161.6299999999992,0.017430173622344336,14549.615479999999
501,2020-06-16,Tuesday,tokyo,02:00:00,07:59:59,9409.27,9504.09,94.81999999999971,0.010077296113301104,10996.565596000002
502,2020-06-16,Tuesday,london,09:00:00,15:29:59,9491.14,9448.83,-42.30999999999949,-0.004457841734501811,12954.043926
503,2020-06-16,Tuesday,new_york,15:30:00,21:59:59,9448.85,9504.0,55.149999999999636,0.005836689120898297,7995.567784
504,2020-06-17,Wednesday,tokyo,02:00:00,07:59:59,9456.8,9513.0,56.20000000000073,0.005942813636748312,11811.334323
505,2020-06-17,Wednesday,london,09:00:00,15:29:59,9496.03,9425.52,-70.51000000000022,-0.007425208218592383,10985.725633
506,2020-06-17,Wednesday,new_york,15:30:00,21:59:59,9425.86,9416.96,-8.900000000001455,-0.0009442109261119658,12002.944868
507,2020-06-18,Thursday,tokyo,02:00:00,07:59:59,9423.62,9440.34,16.719999999999345,0.0017742650913341595,8644.95284
508,2020-06-18,Thursday,london,09:00:00,15:29:59,9437.94,9425.0,-12.94000000000051,-0.0013710619054582152,13593.739136
509,2020-06-18,Thursday,new_york,15:30:00,21:59:59,9425.0,9371.28,-53.719999999999345,-0.005699734748010554,9200.653555
510,2020-06-19,Friday,tokyo,02:00:00,07:59:59,9324.08,9299.52,-24.55999999999949,-0.0026340400339764924,8420.608595000002
511,2020-06-19,Friday,london,09:00:00,15:29:59,9314.8,9358.74,43.94000000000051,0.004717224202344772,10338.092313000001
512,2020-06-19,Friday,new_york,15:30:00,21:59:59,9358.71,9331.5,-27.209999999999127,-0.002907451988575227,5950.455667999999
513,2020-06-20,Saturday,tokyo,02:00:00,07:59:59,9315.22,9302.88,-12.340000000000146,-0.0013247137480382198,7576.809113000001
514,2020-06-20,Saturday,london,09:00:00,15:29:59,9287.11,9253.71,-33.400000000001455,-0.0035963825129670113,9261.641054
515,2020-06-20,Saturday,new_york,15:30:00,21:59:59,9253.37,9333.78,80.40999999999985,0.008689807064885535,8420.489105
516,2020-06-21,Sunday,tokyo,02:00:00,07:59:59,9374.67,9368.98,-5.690000000000509,-0.0006069546981387619,9322.823613
517,2020-06-21,Sunday,london,09:00:00,15:29:59,9363.24,9352.09,-11.149999999999636,-0.0011908271068561405,9857.991251000001
518,2020-06-21,Sunday,new_york,15:30:00,21:59:59,9352.09,9333.69,-18.399999999999636,-0.001967474650051426,15596.533886000003
519,2020-06-22,Monday,tokyo,02:00:00,07:59:59,9388.84,9419.0,30.159999999999854,0.00321232441920416,11770.505934
520,2020-06-22,Monday,london,09:00:00,15:29:59,9431.25,9473.75,42.5,0.0045062955599735055,11766.964732
521,2020-06-22,Monday,new_york,15:30:00,21:59:59,9473.76,9689.21,215.4499999999989,0.02274176251034432,15827.923108000003
522,2020-06-23,Tuesday,tokyo,02:00:00,07:59:59,9646.82,9663.63,16.80999999999949,0.0017425431385678092,14427.642454
523,2020-06-23,Tuesday,london,09:00:00,15:29:59,9610.03,9659.0,48.969999999999345,0.005095717703274438,12146.137949
524,2020-06-23,Tuesday,new_york,15:30:00,21:59:59,9659.0,9640.44,-18.55999999999949,-0.0019215239672843998,12151.183141
525,2020-06-24,Wednesday,tokyo,02:00:00,07:59:59,9646.73,9512.82,-133.90999999999985,-0.013881387786327526,18860.092492
526,2020-06-24,Wednesday,london,09:00:00,15:29:59,9518.82,9334.8,-184.02000000000044,-0.01933222815433011,10889.316976
527,2020-06-24,Wednesday,new_york,15:30:00,21:59:59,9336.98,9273.5,-63.47999999999956,-0.006798772194007041,12790.289402999999
528,2020-06-25,Thursday,tokyo,02:00:00,07:59:59,9276.86,9173.48,-103.38000000000102,-0.0111438568653619,11378.989242
529,2020-06-25,Thursday,london,09:00:00,15:29:59,9301.14,9245.0,-56.13999999999942,-0.0060358192651652764,15617.921531
530,2020-06-25,Thursday,new_york,15:30:00,21:59:59,9245.0,9304.59,59.590000000000146,0.006445646295294871,7935.441998
531,2020-06-26,Friday,tokyo,02:00:00,07:59:59,9257.07,9146.09,-110.97999999999956,-0.01198867460222286,10729.101358999998
532,2020-06-26,Friday,london,09:00:00,15:29:59,9134.93,9137.82,2.889999999999418,0.0003163680509865596,15000.523298
533,2020-06-26,Friday,new_york,15:30:00,21:59:59,9137.82,9176.75,38.93000000000029,0.004260315917800961,9093.522082
534,2020-06-27,Saturday,tokyo,02:00:00,07:59:59,9151.24,9174.25,23.01000000000022,0.002514413347262323,8356.075506
535,2020-06-27,Saturday,london,09:00:00,15:29:59,9168.95,9141.01,-27.94000000000051,-0.003047240959979103,9051.039532
536,2020-06-27,Saturday,new_york,15:30:00,21:59:59,9141.01,9062.99,-78.02000000000044,-0.008535161869421493,9976.528747
537,2020-06-28,Sunday,tokyo,05:30:00,07:59:59,8971.86,9023.09,51.22999999999956,0.005710075725657626,9880.432778
538,2020-06-28,Sunday,london,09:00:00,15:29:59,9054.2,9138.21,84.0099999999984,0.00927856685295203,9579.101638
539,2020-06-28,Sunday,new_york,15:30:00,21:59:59,9138.2,9128.63,-9.570000000001528,-0.0010472521940865231,8664.001407999998
540,2020-06-29,Monday,tokyo,02:00:00,07:59:59,9144.41,9096.95,-47.45999999999913,-0.005190056001425858,11218.55099
541,2020-06-29,Monday,london,09:00:00,15:29:59,9094.64,9085.0,-9.639999999999418,-0.0010599649903678676,9689.122362
542,2020-06-29,Monday,new_york,15:30:00,21:59:59,9085.0,9210.47,125.46999999999935,0.013810676940011035,9350.127763
543,2020-06-30,Tuesday,tokyo,02:00:00,07:59:59,9199.39,9144.88,-54.51000000000022,-0.005925392879310487,6142.005634
544,2020-06-30,Tuesday,london,09:00:00,15:29:59,9134.22,9176.95,42.73000000000138,0.004678013010416038,11013.298894000001
545,2020-06-30,Tuesday,new_york,15:30:00,21:59:59,9177.28,9160.19,-17.090000000000146,-0.0018622075386171,9188.601547999999
546,2020-07-01,Wednesday,tokyo,02:00:00,07:59:59,9125.0,9135.37,10.3700000000008,0.0011364383561645042,8417.471993000001
547,2020-07-01,Wednesday,london,09:00:00,15:29:59,9174.08,9224.01,49.93000000000029,0.005442507586591816,12927.488804999997
548,2020-07-01,Wednesday,new_york,15:30:00,21:59:59,9225.03,9238.51,13.479999999999563,0.0014612418604600386,11256.452883
549,2020-07-02,Thursday,tokyo,02:00:00,07:59:59,9248.22,9208.0,-40.219999999999345,-0.004348944986170222,7701.763195000001
550,2020-07-02,Thursday,london,09:00:00,15:29:59,9208.46,9070.57,-137.88999999999942,-0.014974273657050063,7343.398733
551,2020-07-02,Thursday,new_york,15:30:00,21:59:59,9071.19,9126.55,55.35999999999876,0.006102837665179495,10407.679009
552,2020-07-03,Friday,tokyo,02:00:00,07:59:59,9107.4,9105.05,-2.350000000000364,-0.0002580319300788947,6171.265099
553,2020-07-03,Friday,london,09:00:00,15:29:59,9101.0,9094.0,-7.0,-0.000769146247665109,7238.804687999999
554,2020-07-03,Friday,new_york,15:30:00,21:59:59,9094.0,9096.61,2.610000000000582,0.0002870024191774512,6528.436417000001
555,2020-07-04,Saturday,tokyo,02:00:00,07:59:59,9072.14,9073.54,1.4000000000014552,0.00015431860619452564,7033.651223999999
556,2020-07-04,Saturday,london,09:00:00,15:29:59,9076.0,9055.0,-21.0,-0.0023137946231820417,13416.087333000001
557,2020-07-04,Saturday,new_york,15:30:00,21:59:59,9055.0,9117.13,62.1299999999992,0.00686140254003309,10770.488181
558,2020-07-05,Sunday,tokyo,02:00:00,07:59:59,9126.59,9061.99,-64.60000000000036,-0.007078218699426708,10783.771662999998
559,2020-07-05,Sunday,london,09:00:00,15:29:59,9069.22,9047.76,-21.459999999999127,-0.0023662453882471457,9067.925914
560,2020-07-05,Sunday,new_york,15:30:00,21:59:59,9047.32,9031.39,-15.930000000000291,-0.001760742407696414,10487.082681
561,2020-07-06,Monday,tokyo,02:00:00,07:59:59,9087.81,9200.08,112.27000000000044,0.012353911448412802,11602.910403
562,2020-07-06,Monday,london,09:00:00,15:29:59,9192.02,9266.36,74.34000000000015,0.00808744976621023,12381.481823000002
563,2020-07-06,Monday,new_york,15:30:00,21:59:59,9266.81,9272.12,5.31000000000131,0.0005730127195875401,11738.53268
564,2020-07-07,Tuesday,tokyo,02:00:00,07:59:59,9308.86,9262.01,-46.850000000000364,-0.0050328396817656,11459.662610999998
565,2020-07-07,Tuesday,london,09:00:00,15:29:59,9264.98,9269.41,4.430000000000291,0.0004781445831507636,11069.865547
566,2020-07-07,Tuesday,new_york,15:30:00,21:59:59,9269.41,9244.78,-24.6299999999992,-0.0026571270447632855,9556.474092999999
567,2020-07-08,Wednesday,tokyo,02:00:00,07:59:59,9277.19,9284.15,6.959999999999127,0.000750227170080553,10385.162739
568,2020-07-08,Wednesday,london,09:00:00,15:29:59,9284.87,9420.91,136.03999999999905,0.014651793724629325,18669.920537
569,2020-07-08,Wednesday,new_york,15:30:00,21:59:59,9420.89,9429.99,9.100000000000364,0.0009659384622897615,11124.564387
570,2020-07-09,Thursday,tokyo,02:00:00,07:59:59,9382.11,9402.32,20.209999999999127,0.0021540996641480348,10847.337422
571,2020-07-09,Thursday,london,09:00:00,15:29:59,9397.58,9197.08,-200.5,-0.021335279933770157,9848.835799
572,2020-07-09,Thursday,new_york,15:30:00,21:59:59,9197.08,9248.69,51.61000000000058,0.005611563670208541,7793.7201669999995
573,2020-07-10,Friday,tokyo,02:00:00,07:59:59,9223.89,9154.99,-68.89999999999964,-0.007469733485546692,7065.414935000001
574,2020-07-10,Friday,london,09:00:00,15:29:59,9174.82,9232.13,57.30999999999949,0.006246444071927204,6096.6981479999995
575,2020-07-10,Friday,new_york,15:30:00,21:59:59,9230.56,9216.57,-13.989999999999782,-0.0015156176873342142,5899.876338
576,2020-07-11,Saturday,tokyo,02:00:00,07:59:59,9285.49,9268.8,-16.69000000000051,-0.001797428030184789,9452.088728
577,2020-07-11,Saturday,london,09:00:00,15:29:59,9259.21,9231.4,-27.80999999999949,-0.0030034959785985027,8585.902751
578,2020-07-11,Saturday,new_york,15:30:00,21:59:59,9231.68,9220.21,-11.470000000001164,-0.0012424607438733526,7824.694265000001
579,2020-07-12,Sunday,tokyo,02:00:00,07:59:59,9268.56,9255.92,-12.639999999999418,-0.0013637501402590235,11592.680041
580,2020-07-12,Sunday,london,09:00:00,15:29:59,9254.35,9212.1,-42.25,-0.004565420585994739,12560.811242
581,2020-07-12,Sunday,new_york,15:30:00,21:59:59,9212.1,9260.6,48.5,0.005264814754507574,9247.11445
582,2020-07-13,Monday,tokyo,02:00:00,07:59:59,9284.56,9270.01,-14.549999999999272,-0.0015671178817304732,10343.453171000001
583,2020-07-13,Monday,london,09:00:00,15:29:59,9283.12,9315.08,31.959999999999127,0.003442808021441035,12114.141126
584,2020-07-13,Monday,new_york,15:30:00,21:59:59,9315.09,9252.61,-62.47999999999956,-0.006707396278511468,8963.635176999998
585,2020-07-14,Tuesday,tokyo,02:00:00,07:59:59,9238.56,9181.01,-57.54999999999927,-0.0062293257823728965,11023.180423999998
586,2020-07-14,Tuesday,london,09:00:00,15:29:59,9193.86,9218.71,24.849999999998545,0.002702890842366301,11876.408341
587,2020-07-14,Tuesday,new_york,15:30:00,21:59:59,9218.71,9241.36,22.650000000001455,0.0024569598132495596,9604.37003
588,2020-07-15,Wednesday,tokyo,02:00:00,07:59:59,9251.47,9231.21,-20.26000000000022,-0.0021899222501937654,8143.854748
589,2020-07-15,Wednesday,london,09:00:00,15:29:59,9220.93,9229.79,8.860000000000582,0.0009608575273860609,10845.013138000002
590,2020-07-15,Wednesday,new_york,15:30:00,21:59:59,9229.77,9231.78,2.0100000000002183,0.00021777357398944375,8309.488887
591,2020-07-16,Thursday,tokyo,02:00:00,07:59:59,9221.61,9123.69,-97.92000000000007,-0.010618536242586685,11351.026199000002
592,2020-07-16,Thursday,london,09:00:00,15:29:59,9123.02,9123.58,0.5599999999994907,6.138318232329354e-05,8403.229043
593,2020-07-16,Thursday,new_york,15:30:00,21:59:59,9123.59,9126.11,2.5200000000004366,0.0002762070632285063,6233.074847000001
594,2020-07-17,Friday,tokyo,02:00:00,07:59:59,9118.05,9109.94,-8.109999999998763,-0.0008894445632562364,7187.367131999999
595,2020-07-17,Friday,london,09:00:00,15:29:59,9110.0,9158.42,48.42000000000007,0.005315038419319462,5939.228271000001
596,2020-07-17,Friday,new_york,15:30:00,21:59:59,9158.42,9151.38,-7.040000000000873,-0.0007686915428645191,6732.361941000001
597,2020-07-18,Saturday,tokyo,02:00:00,07:59:59,9140.43,9132.37,-8.05999999999949,-0.0008817965894383217,7076.296336000001
598,2020-07-18,Saturday,london,09:00:00,15:29:59,9153.42,9164.59,11.170000000000073,0.0012203089118603128,8717.387260999998
599,2020-07-18,Saturday,new_york,15:30:00,21:59:59,9164.58,9171.15,6.569999999999709,0.0007168904630654449,6664.309153
600,2020-07-19,Sunday,tokyo,02:00:00,07:59:59,9161.88,9154.78,-7.099999999998545,-0.0007749501194076469,7639.185381
601,2020-07-19,Sunday,london,09:00:00,15:29:59,9155.73,9133.61,-22.11999999999898,-0.0024159733849730136,9214.13493
602,2020-07-19,Sunday,new_york,15:30:00,21:59:59,9133.62,9170.01,36.38999999999942,0.003984181518390306,16859.834995999998
603,2020-07-20,Monday,tokyo,02:00:00,07:59:59,9177.59,9180.72,3.1299999999991996,0.0003410481400889509,13674.861973
604,2020-07-20,Monday,london,09:00:00,15:29:59,9188.32,9173.74,-14.579999999999927,-0.0015867971511658308,10720.75257
605,2020-07-20,Monday,new_york,15:30:00,21:59:59,9173.74,9167.48,-6.260000000000218,-0.0006823825397275218,16197.371126
606,2020-07-21,Tuesday,tokyo,02:00:00,07:59:59,9178.56,9315.29,136.73000000000138,0.01489667224488378,13438.128944
607,2020-07-21,Tuesday,london,09:00:00,15:29:59,9310.76,9362.58,51.81999999999971,0.0055656036671549725,13015.303886000002
608,2020-07-21,Tuesday,new_york,15:30:00,21:59:59,9362.55,9375.88,13.329999999999927,0.0014237574165159028,10502.03418
609,2020-07-22,Wednesday,tokyo,02:00:00,07:59:59,9363.6,9302.0,-61.600000000000364,-0.00657866632491777,11754.729918
610,2020-07-22,Wednesday,london,09:00:00,15:29:59,9310.56,9340.93,30.3700000000008,0.003261887577116873,11481.990552
611,2020-07-22,Wednesday,new_york,15:30:00,21:59:59,9340.93,9374.25,33.31999999999971,0.0035670966381291525,10990.147938
612,2020-07-23,Thursday,tokyo,02:00:00,07:59:59,9517.0,9491.67,-25.329999999999927,-0.0026615530104023843,12649.668025999996
613,2020-07-23,Thursday,london,09:00:00,15:29:59,9516.32,9504.25,-12.069999999999709,-0.0012683474284176377,12937.832408999999
614,2020-07-23,Thursday,new_york,15:30:00,21:59:59,9504.26,9604.94,100.68000000000029,0.010593144547813349,12346.299186
615,2020-07-24,Friday,tokyo,02:00:00,07:59:59,9571.98,9508.02,-63.95999999999913,-0.006682003096537881,13717.588270999999
616,2020-07-24,Friday,london,09:00:00,15:29:59,9505.08,9531.79,26.710000000000946,0.0028100762960439063,11423.395068999998
617,2020-07-24,Friday,new_york,15:30:00,21:59:59,9531.8,9591.55,59.75,0.006268490736272225,12909.494812999998
618,2020-07-25,Saturday,tokyo,02:00:00,07:59:59,9564.73,9568.5,3.7700000000004366,0.00039415644769902336,16218.843215
619,2020-07-25,Saturday,london,09:00:00,15:29:59,9585.2,9597.7,12.5,0.0013040938112924838,28502.375908999995
620,2020-07-25,Saturday,new_york,15:30:00,21:59:59,9597.7,9694.96,97.2599999999984,0.010133677860320489,21384.239168
621,2020-07-26,Sunday,tokyo,02:00:00,07:59:59,9664.71,9716.54,51.830000000001746,0.00536280964457303,27893.183794000004
622,2020-07-26,Sunday,london,09:00:00,15:29:59,9770.06,9919.93,149.8700000000008,0.01533972155749308,25879.037499
623,2020-07-26,Sunday,new_york,15:30:00,21:59:59,9919.93,9879.98,-39.95000000000073,-0.004027246160003273,32465.398275
624,2020-07-27,Monday,tokyo,02:00:00,07:59:59,10079.99,10157.95,77.96000000000095,0.007734134656879776,41165.782371
625,2020-07-27,Monday,london,09:00:00,15:29:59,10169.79,10329.8,160.0099999999984,0.01573385487802592,24419.684299
626,2020-07-27,Monday,new_york,15:30:00,21:59:59,10329.8,11088.73,758.9300000000003,0.07346996069623812,19370.586846
627,2020-07-28,Tuesday,tokyo,02:00:00,07:59:59,11200.0,10881.62,-318.3799999999992,-0.028426785714285696,20345.363264
628,2020-07-28,Tuesday,london,09:00:00,15:29:59,10725.24,11125.49,400.25,0.037318512219773226,20306.904586
629,2020-07-28,Tuesday,new_york,15:30:00,21:59:59,11125.49,10994.01,-131.47999999999956,-0.011817906447266546,18802.345469000004
630,2020-07-29,Wednesday,tokyo,02:00:00,07:59:59,10897.26,11015.11,117.85000000000036,0.01081464514933117,17961.476564999997
631,2020-07-29,Wednesday,london,09:00:00,15:29:59,11127.52,11154.14,26.61999999999898,0.0023922670999467766,23418.749639
632,2020-07-29,Wednesday,new_york,15:30:00,21:59:59,11153.75,11288.29,134.54000000000087,0.01206231088199039,12693.705213999998
633,2020-07-30,Thursday,tokyo,02:00:00,07:59:59,11047.8,10941.64,-106.15999999999985,-0.009609152953529154,15472.777302999997
634,2020-07-30,Thursday,london,09:00:00,15:29:59,11007.38,10985.93,-21.44999999999891,-0.0019486926044162134,20810.051547
635,2020-07-30,Thursday,new_york,15:30:00,21:59:59,10985.94,11078.05,92.10999999999876,0.0083843530913148,16591.701388
636,2020-07-31,Friday,tokyo,02:00:00,07:59:59,11016.3,11131.11,114.81000000000131,0.01042182947087511,21421.040668999998
637,2020-07-31,Friday,london,09:00:00,15:29:59,11124.97,11273.3,148.32999999999993,0.013333069662210262,21688.876249999998
638,2020-07-31,Friday,new_york,15:30:00,21:59:59,11273.3,11377.75,104.45000000000073,0.00926525507171827,20623.552196
639,2020-08-01,Saturday,tokyo,02:00:00,07:59:59,11266.97,11657.35,390.380000000001,0.034648179590431205,15695.442170999997
640,2020-08-01,Saturday,london,09:00:00,15:29:59,11674.42,11584.89,-89.53000000000065,-0.0076689034658681265,22910.671484000002
641,2020-08-01,Saturday,new_york,15:30:00,21:59:59,11584.89,11755.0,170.11000000000058,0.014683782064395912,19463.174429000002
642,2020-08-02,Sunday,tokyo,02:00:00,07:59:59,11942.54,11323.78,-618.7600000000002,-0.05181142370048586,16415.108209
643,2020-08-02,Sunday,london,09:00:00,15:29:59,11281.64,11145.03,-136.60999999999876,-0.012109055066461871,15122.557614000001
644,2020-08-02,Sunday,new_york,15:30:00,21:59:59,11145.06,11132.76,-12.299999999999272,-0.0011036279750848976,16429.420047
645,2020-08-03,Monday,tokyo,02:00:00,07:59:59,11117.97,11197.11,79.14000000000124,0.007118205931478716,16129.634214
